-13.1117 -21.77
-13.6672 -214.424
-13.6736 -216.303
-13.0462 2.01008
-12.5498 174.793
-12.4641 204.916
-12.6584 137.779
-12.7227 115.796
-13.009 16.6836
-13.106 -16.6591
-13.1038 -15.5782
-12.6224 152.005
-12.5258 185.932
-12.7973 91.9673
-12.7263 116.981
-13.2685 -71.0337
-13.0404 8.55008
-13.0399 9.075
-13.3221 -88.6047
-12.8975 59.2404
-12.8097 90.0664
-12.5692 173.969
-12.6975 129.756
-12.3091 265.021
-12.7417 115.084
-13.1167 -14.8165
-13.288 -73.9841
-13.2826 -71.7669
-13.0886 -4.04241
-12.6353 153.793
-12.4717 210.979
-13.0488 10.8386
-12.7514 114.517
-12.6315 156.491
-12.8714 73.5225
-12.8502 81.2184
-12.83 88.5714
-12.4443 222.934
-13.0239 21.928
-13.3576 -93.6731
-13.3249 -81.9433
-12.9177 59.8667
-12.6229 162.625
-12.6945 138.089
-12.9047 65.4138
-12.7692 112.85
-12.659 151.456
-12.8064 100.621
-13.2028 -36.7374
-13.0839 4.90797
-13.0732 8.95609
-12.8982 70.0974
-13.1892 -30.6232
-13.4953 -136.624
-13.5066 -140.215
-12.9039 69.519
-12.7829 111.884
-12.7628 119.21
-13.0986 2.93252
-12.7985 107.516
-12.7039 140.742
-12.9911 41.3102
-12.7479 126.131
-12.8708 83.7761
-13.141 -9.72063
-12.758 123.683
-12.8738 83.7768
-12.5716 189.11
-12.6642 157.315
-13.0081 38.1675
-13.013 36.8126
-13.0063 39.4845
-12.6504 163.49
-12.3542 266.718
-12.3954 252.779
-12.6866 151.966
-13.0678 19.8685
-12.9867 48.396
-13.2685 -49.1433
-12.6593 162.82
-12.7997 114.383
-13.0167 39.3571
-13.0081 42.7029
-12.8385 101.972
-13.0203 39.1653
-12.7578 130.693
-12.7307 140.466
-12.7865 121.403
-12.637 173.715
-12.6198 180.017
-12.6441 171.923
-13.0314 37.7228
-13.1328 2.8399
-13.0842 20.091
-13.2119 -23.9362
-13.0797 22.3486
-12.9351 72.9102
-12.9719 60.4892
-13.0017 50.4872
-12.9051 84.3886
-13.3591 -72.9957
-12.9917 54.9857
-12.9445 71.7239
-13.4462 -102.213
-13.6697 -179.5
-13.6087 -157.969
-12.77 133.734
-12.7822 129.839
-12.4526 244.69
-12.7009 158.788
-13.1667 -2.67484
-12.9364 77.6737
-12.8903 94.0427
-13.1436 6.37812
-13.4655 -105.079
-12.8694 102.329
-12.7826 132.838
-12.9297 82.0999
-12.8007 127.259
-12.6499 179.981
-12.7656 140.142
-12.7593 142.68
-12.8728 103.589
-12.814 124.353
-13.3923 -76.1989
-13.0413 46.1148
-12.7857 135.248
-12.9907 64.3704
-13.28 -35.7693
-13.8416 -230.523
-13.5235 -119.661
-13.322 -49.3152
-12.675 175.769
-13.0318 52.1769
-12.7907 136.288
-12.4938 239.783
-12.593 205.652
-12.913 94.8442
-13.1389 16.7121
-13.1415 16.142
-12.9178 94.2014
-13.1253 22.48
-13.3995 -72.4195
-13.3482 -54.2534
-13.3126 -41.5629
-13.1076 30.0245
-12.9214 95.0588
-12.9827 74.0822
-13.009 65.3146
-13.0559 49.3706
-12.542 228.231
-12.7449 158.098
-12.6315 197.833
-13.2589 -19.7494
-12.9509 87.5929
-12.8115 136.348
-12.9436 90.8048
-13.1279 27.1165
-12.8171 135.458
-13.2324 -8.46036
-13.1377 24.782
-13.0112 69.0592
-12.7636 155.434
-13.309 -33.706
-13.255 -14.5885
-13.4885 -95.3483
-13.0709 50.0711
-12.5563 229.173
-12.8469 128.559
-12.9194 103.746
-12.9945 77.9897
-12.8586 125.559
-12.9407 97.3692
-13.3818 -55.5152
-12.8324 135.675
-12.7743 156.213
-13.265 -13.909
-13.3933 -58.1209
-13.5495 -112.049
-13.3946 -57.8693
-13.208 7.29969
-13.1497 27.8908
-13.7477 -179.501
-13.7477 -179.166
-13.7261 -171.292
-13.5479 -109.03
-13.6357 -139.218
-13.9056 -232.62
-13.9065 -232.566
-13.49 -87.5372
-13.3807 -49.24
-13.0254 74.5515
-13.2233 6.15659
-13.1343 37.4315
-12.7347 176.567
-13.0089 81.6897
-12.8278 144.916
-12.7495 172.487
-12.8458 139.38
-13.0186 79.7009
-13.3317 -28.7198
-12.8929 124.07
-12.507 258.473
-12.7425 176.999
-13.0143 82.9321
-13.1679 29.9016
-13.5532 -103.583
-13.8692 -213.036
-13.5976 -118.307
-13.2398 6.31206
-13.6586 -138.82
-13.7358 -165.285
-13.4833 -77.2362
-13.3599 -34.0143
-13.4096 -50.9196
-13.5317 -92.9982
-13.7539 -169.84
-13.3115 -15.8111
-13.4431 -61.1657
-13.6454 -131.119
-13.7105 -153.382
-13.7215 -156.849
-13.837 -196.629
-13.4066 -46.7719
-13.3929 -41.6396
-13.5204 -85.6062
-13.3701 -33.0511
-13.1806 33.1476
-13.2987 -7.5304
-13.5082 -79.9746
-14.2795 -347.574
-14.0918 -282.004
-13.8023 -181.111
-13.9395 -228.404
-13.7532 -163.357
-13.7683 -168.23
-13.8634 -200.935
-14.0978 -282.026
-13.9791 -240.422
-13.2736 5.00668
-13.1639 43.4471
-13.2409 17.0534
-13.2364 18.9779
-13.3659 -25.6693
-13.5338 -83.639
-13.454 -55.5983
-13.1986 33.4807
-12.9273 128.087
-13.0423 88.4887
-13.2213 26.657
-13.1589 48.6612
-12.9786 111.665
-12.9101 135.801
-12.8665 151.289
-13.3892 -29.9334
-13.6375 -115.86
-13.324 -6.59281
-13.8055 -173.513
-13.47 -56.6111
-13.2119 33.3948
-13.1541 53.8199
-13.23 27.7962
-13.752 -153.207
-13.9052 -206.087
-13.8991 -203.599
-13.9553 -222.799
-13.5743 -90.064
-13.2349 28.1593
-12.9606 123.818
-12.8265 170.74
-13.0945 77.9773
-12.9737 120.311
-13.0522 93.3729
-13.0908 80.3209
-13.502 -62.1719
-13.4281 -36.1602
-13.1718 53.2327
-12.9269 138.65
-12.8506 165.483
-13.0156 108.531
-12.8399 169.914
-12.7898 187.654
-12.8774 157.589
-13.3174 5.05742
-13.1287 70.9647
-13.467 -46.2142
-13.2985 12.6762
-13.2279 37.5547
-13.9674 -219.006
-14.1199 -271.64
-13.6157 -96.1383
-13.2818 20.2025
-13.0809 90.3443
-13.2706 24.7942
-13.0758 92.8077
-12.4807 299.895
-13.25 33.0052
-13.5619 -75.0078
-13.5064 -55.3698
-13.3715 -8.14798
-12.6165 254.451
-12.6111 256.697
-13.1284 77.3396
-13.6237 -94.3919
-14.2408 -308.429
-13.8898 -186.119
-13.119 81.983
-13.4671 -38.5972
-13.8051 -155.684
-13.6517 -102.039
-13.2697 31.0188
-13.2051 53.8083
-13.0147 120.315
-13.3052 19.7193
-13.6623 -103.99
-13.3513 4.40997
-13.34 8.69842
-13.389 -7.99609
-13.559 -66.7028
-13.6135 -85.2882
-13.5357 -57.8996
-13.3773 -2.54711
-12.7361 220.546
-12.5901 271.614
-13.267 36.8291
-13.8249 -156.626
-13.9211 -189.703
-13.503 -44.1037
-12.7551 216.042
-13.0403 117.327
-13.6321 -87.9352
-13.9224 -188.411
-13.3441 12.803
-12.9409 153.236
-13.3335 17.1833
-13.7427 -124.601
-13.9295 -189.17
-13.5875 -69.9921
-13.2357 52.5649
-13.2583 45.0716
-13.3145 25.8678
-13.7119 -111.813
-13.5698 -62.0984
-12.9262 161.805
-13.078 109.422
-12.9693 147.549
-12.8569 186.946
-12.8351 194.851
-13.0268 128.597
-13.1817 75.1308
-13.336 21.8928
-13.4536 -18.6262
-13.7354 -116.166
-13.6073 -71.328
-13.0943 107.252
-12.8872 179.543
-13.0069 138.281
-12.9927 143.585
-13.0729 116.058
-13.3942 4.78941
-13.6637 -88.4856
-13.4838 -25.6209
-12.9116 173.476
-13.8128 -139.234
-13.5125 -34.555
-12.8741 187.57
-12.8812 185.447
-12.9866 149.156
-13.4586 -14.4511
-13.7511 -115.724
-13.3554 22.1079
-12.8402 201.428
-13.4914 -24.4506
-14.1604 -256.505
-14.2401 -283.844
-13.7463 -111.969
-13.5827 -54.7873
-13.4966 -24.5399
-13.0922 116.317
-13.048 131.993
-13.2368 66.7579
-13.659 -79.5557
-13.9529 -181.296
-14.1199 -238.958
-13.8717 -152.41
-13.8056 -129.085
-13.7076 -94.7099
-13.6711 -81.6691
-13.7452 -107.064
-13.9659 -183.404
-13.8453 -141.153
-13.5328 -32.227
-13.1496 101.218
-13.1635 96.7444
-13.2547 65.3987
-13.846 -139.648
-13.6445 -69.3025
-13.3153 45.3995
-12.7469 243.222
-13.3339 39.6477
-13.698 -86.505
-13.5522 -35.4905
-13.495 -15.274
-12.9372 178.848
-13.1849 93.1398
-13.6095 -54.01
-13.7822 -113.663
-13.5063 -17.4566
-13.2248 80.6616
-13.3842 25.6428
-13.8975 -152.329
-13.47 -3.46468
-13.3157 50.491
-13.5254 -22.0143
-13.1311 115.286
-12.9113 192.006
-13.1978 92.8166
-13.0356 149.511
-12.7833 237.529
-12.9989 162.969
-13.5967 -44.3512
-13.9427 -164.205
-13.5011 -10.4627
-13.4573 5.09803
-13.6775 -71.0561
-13.1526 111.646
-13.0133 160.376
-13.3431 46.1738
-13.5197 -14.8194
-13.5083 -10.519
-13.5039 -8.64325
-13.4175 21.7277
-13.2279 87.9282
-12.8569 217.14
-12.8149 232.106
-13.1805 105.441
-13.1483 116.977
-12.7769 246.353
-12.6774 281.259
-13.0587 149.146
-13.6925 -70.6782
-13.5745 -29.3645
-13.5946 -35.9812
-13.0303 160.405
-12.8316 229.752
-12.3639 392.59
-12.4989 346.056
-12.6674 287.85
-12.6973 277.818
-12.664 289.731
-12.8743 217.03
-13.0832 144.788
-13.4611 13.8755
-13.5982 -33.4077
-13.683 -62.5328
-13.4392 22.5237
-13.6789 -60.4282
-13.2355 93.954
-12.9242 202.448
-12.8268 236.651
-12.6486 298.9
-13.2217 100.155
-13.418 32.2974
-13.6467 -46.7846
-13.5273 -4.96417
-13.5416 -9.59873
-13.1238 135.9
-13.5133 0.940096
-13.5832 -22.9923
-13.0908 148.395
-12.5225 346.171
-13.113 141.392
-13.7558 -81.5856
-13.8341 -108.433
-13.5308 -2.69486
-13.5983 -25.8225
-13.2128 108.454
-13.2937 80.6901
-13.3259 69.853
-13.3691 55.2048
-13.2358 101.862
-12.7832 259.429
-12.7385 275.325
-13.1854 120.394
-13.0201 178.164
-12.9325 208.964
-13.0454 170.081
-13.1541 132.677
-13.1619 130.313
-13.0181 180.622
-12.9225 214.171
-13.177 126.098
-13.3376 70.6721
-13.6476 -36.7015
-13.7278 -64.2012
-13.051 171.252
-12.6285 318.376
-12.8365 246.472
-13.1532 136.795
-13.6728 -43.3675
-13.6472 -34.1101
-13.3448 71.2848
-13.0155 186.042
-13.7291 -61.5368
-13.9114 -124.502
-13.4398 39.67
-12.5748 340.503
-12.6819 303.652
-12.4625 380.233
-12.7785 270.783
-12.7684 274.654
-12.7568 279.041
-13.0158 189.41
-13.0434 180.143
-13.0364 182.943
-13.376 65.3268
-13.8193 -88.3266
-13.8092 -84.4974
-13.3165 87.0182
-12.9934 199.62
-13.4399 44.8497
-13.1614 141.931
-13.0586 177.999
-13.5278 15.3578
-13.9739 -139.262
-13.5962 -7.70873
-13.7383 -56.7341
-13.5653 3.72131
-13.7029 -43.7371
-13.2847 101.876
-13.0378 188.021
-13.5472 11.4094
-13.6859 -36.4407
-13.4108 59.4651
-13.2297 122.75
-13.5184 22.7934
-13.5518 11.5289
-13.566 6.9609
-13.4777 37.9826
-13.555 11.4634
-12.9737 213.75
-12.6934 311.49
-13.0392 191.682
-12.7796 282.215
-13.1629 149.406
-13.1834 142.638
-13.3219 94.8689
-13.5895 2.27041
-13.4628 46.6315
-13.1387 159.549
-13.0209 200.838
-13.4391 55.8814
-13.2852 109.724
-13.8955 -101.971
-13.6578 -19.0333
-13.3871 75.3528
-13.4537 52.5656
-13.6758 -24.2625
-13.8208 -74.2843
-13.7521 -50.0706
-13.4356 60.2362
-13.278 115.333
-13.6078 1.11483
-13.4047 72.0182
-13.4021 73.2732
-13.7291 -39.9794
-13.262 122.635
-13.1043 177.747
-13.4951 42.3432
-14.2484 -218.99
-13.9111 -101.481
-13.1779 153.567
-13.1943 148.218
-13.2258 137.643
-13.6699 -16.3062
-13.3206 105.402
-13.2124 143.329
-13.5202 36.7698
-13.6444 -6.03813
-13.7794 -52.5905
-13.4689 55.6054
-13.0435 203.752
-13.5549 26.4278
-13.9041 -94.53
-13.8496 -75.2488
-13.9176 -98.5158
-13.6136 7.4426
-13.669 -11.4732
-13.3328 105.687
-12.8037 289.848
-13.2338 140.758
-13.4065 81.1074
-12.9099 253.985
-13.4979 50.0678
-13.702 -20.5093
-13.5888 19.1663
-13.1448 173.754
-13.173 164.326
-13.2432 140.268
-13.3102 117.348
-13.8917 -84.3156
-13.7102 -20.9187
-13.3988 87.6261
-13.47 63.2419
-13.5665 30.0586
-13.3881 92.3835
-13.0333 215.993
-12.9577 242.584
-12.8059 295.678
-12.9329 251.901
-13.1186 187.746
-13.4274 80.8043
-13.1128 190.451
-13.3766 99.14
-13.5699 32.3384
-13.6615 0.864886
-13.8806 -74.8912
-13.7897 -42.9659
-13.4478 76.1439
-12.8428 286.668
-12.851 284.167
-13.1378 184.893
-12.8903 271.199
-12.9277 258.559
-12.8081 300.463
-12.9566 249.225
-13.4187 89.0365
-13.5487 44.2101
-13.4212 88.8658
-13.7515 -25.5465
-13.6672 4.11046
-12.8903 274.341
-13.475 71.5748
-13.6313 17.6099
-13.3131 128.518
-13.0605 216.589
-13.2029 167.465
-13.3529 115.711
-13.2477 152.611
-13.2772 142.701
-13.7945 -36.6555
-13.9876 -103.396
-13.5966 32.8083
-13.4799 73.6854
-13.279 143.806
-13.3479 120.223
-13.1797 179.024
-13.0202 234.783
-13.4326 91.8646
-13.3402 124.315
-13.2783 146.147
-13.2413 159.353
-13.5087 66.8106
-13.9947 -101.689
-13.1937 176.94
-13.4258 96.6371
-13.5635 49.1405
-13.3944 108.241
-13.9448 -82.6276
-13.9422 -81.3513
-13.9189 -72.909
-13.9596 -86.7046
-13.6426 23.7703
-12.9994 247.558
-13.56 53.1351
-13.5411 60.0621
-13.8427 -44.3731
-13.6366 27.5862
-13.9123 -67.8521
-13.9152 -68.5108
-14.1036 -133.591
-14.2139 -171.565
-14.1288 -141.657
-14.3901 -232.09
-14.1876 -161.39
-14.0048 -97.5577
-14.4409 -248.717
-14.3478 -216.013
-14.4631 -255.702
-13.9427 -74.5891
-13.7376 -2.97126
-13.9772 -85.8871
-13.9667 -81.8644
-14.0124 -97.4179
-13.752 -6.60515
-13.9224 -65.44
-13.7638 -10.0131
-13.7003 12.3967
-13.7282 3.05736
-13.8772 -48.3692
-13.964 -78.1684
-14.1566 -144.737
-14.212 -163.627
-14.0296 -99.9259
-13.6388 36.209
-13.6519 32.0083
-13.5935 52.6255
-13.1898 193.205
-13.604 49.6604
-14.4297 -236.831
-14.3188 -197.951
-13.3999 121.62
-13.2167 185.628
-13.6675 29.3437
-14.4673 -248.142
-14.5517 -277.134
-13.9496 -67.5994
-13.7907 -12.0373
-13.9152 -54.943
-14.1594 -139.432
-14.1572 -138.322
-13.7501 3.44856
-13.6439 40.6779
-13.9443 -63.3473
-13.9884 -78.2907
-14.1877 -147.177
-14.2152 -156.405
-14.1172 -122.017
-13.7904 -8.14046
-13.9798 -73.5839
-13.9688 -69.4107
-14.0648 -102.423
-13.443 113.953
-13.8182 -16.0535
-13.8692 -33.4303
-14.0045 -80.0761
-14.0691 -102.162
-13.7632 4.45553
-13.4714 106.177
-13.3731 140.657
-13.1443 220.504
-13.3418 152.214
-13.9177 -47.4935
-13.8655 -29.0122
-13.7579 8.7344
-13.8747 -31.4947
-14.178 -136.526
-14.1454 -124.867
-14.1503 -126.212
-14.0241 -82.0177
-13.7518 12.9192
-13.7884 0.557747
-13.6924 34.2453
-13.2607 184.573
-13.2108 202.264
-13.4728 111.583
-13.4608 116.087
-13.5374 89.8532
-13.6918 36.5452
-13.578 76.4142
-13.806 -2.42416
-13.5235 96.0391
-13.9561 -53.8731
-13.9201 -41.0401
-13.8922 -30.9951
-13.7825 7.47257
-13.9717 -57.9052
-13.2925 178.388
-12.9927 282.882
-13.2638 189.067
-13.7286 27.9347
-13.7771 11.4409
-14.2635 -157.203
-13.6209 66.3972
-13.4569 123.705
-13.3095 175.257
-13.522 101.782
-13.8242 -2.8581
-14.2264 -142.238
-14.0934 -95.6631
-13.933 -39.6105
-13.7302 31.1792
-13.1312 239.639
-13.0893 254.52
-13.3054 179.818
-13.5396 98.8082
-13.5993 78.4034
-13.6704 54.0532
-13.7767 17.4812
-13.9156 -30.4384
-13.9854 -54.3449
-13.988 -54.9015
-13.5845 85.6259
-13.2522 201.417
-13.2904 188.498
-13.7592 25.9761
-14.3486 -178.417
-14.256 -145.909
-14.2527 -144.405
-13.6817 54.3107
-13.6563 63.4783
-13.4059 150.816
-13.2151 217.436
-13.7868 19.19
-14.3146 -163.817
-14.3044 -159.95
-14.0579 -73.973
-13.8686 -7.84283
-14.094 -85.7912
-13.8928 -15.5513
-13.4156 150.561
-13.5266 112.349
-13.9561 -36.5168
-14.5044 -226.634
-14.1916 -117.64
-14.0036 -51.9654
-13.805 17.3659
-14.1008 -85.052
-14.2251 -127.868
-14.1978 -118.034
-13.9795 -41.847
-14.0458 -64.5366
-14.1525 -101.254
-13.2693 205.906
-12.983 305.701
-12.8419 355.077
-13.0678 276.939
-13.5157 121.702
-13.3997 162.34
-13.4178 156.39
-13.1541 248.359
-13.5593 107.922
-13.7776 32.4326
-14.0785 -71.7472
-13.6726 69.6259
-13.3149 194.234
-13.6881 64.9218
-13.4622 143.746
-13.3598 179.67
-13.0564 285.414
-12.8344 362.876
-13.0068 303.355
-13.1309 260.595
-13.5611 111.474
-13.6297 87.9883
-13.8758 2.86289
-13.585 104.227
-14.0719 -64.5679
-13.9869 -34.6914
-14.1897 -104.804
-14.0741 -64.3167
-13.7856 36.2795
-14.0765 -64.4262
-14.2356 -119.363
-14.2636 -128.738
-14.1316 -82.5349
-14.565 -232.77
-14.4546 -194.049
-14.4502 -192.182
-14.3184 -146.06
-13.6546 84.9103
-13.6313 93.348
-13.8633 13.1031
-13.7087 67.1526
-13.8119 31.6623
-13.9226 -6.44685
-13.7352 58.976
-14.0219 -40.2636
-13.6579 86.5521
-13.9824 -25.8597
-13.9242 -5.29438
-13.8704 13.7521
-13.8286 28.6188
-14.1679 -88.8823
-13.6609 87.5699
-13.7872 44.0337
-13.6113 105.513
-13.7381 61.7999
-13.4927 147.386
-13.3736 189.128
-13.6597 90.0744
-13.9001 6.9035
-13.5589 125.794
-13.3734 190.567
-13.585 117.426
-14.3442 -145.96
-14.8647 -326.458
-14.5381 -212.633
-13.8524 25.9118
-13.7014 78.7173
-13.9197 3.21964
-13.7651 57.2897
-13.9111 6.89954
-13.683 86.4992
-13.2444 239.232
-13.4624 163.837
-13.2304 244.76
-13.0352 312.924
-13.5035 150.613
-13.8409 33.722
-13.9386 0.153316
-13.7142 78.4534
-13.6971 84.7274
-14.0702 -44.5444
-14.155 -73.6354
-14.1427 -69.0235
-14.0656 -41.8928
-14.4324 -168.966
-14.6202 -233.87
-14.3784 -149.519
-13.9696 -7.16819
-13.8623 30.4645
-13.7822 58.6331
-13.6342 110.415
-13.3928 194.603
-13.3606 206.154
-13.4771 166.007
-13.2447 247.095
-13.3734 202.743
-13.2392 249.703
-13.4996 159.609
-13.9517 2.87661
-14.2911 -114.677
-14.6852 -251.241
-14.6359 -233.756
-14.3957 -149.978
-13.9487 5.64883
-13.996 -10.4245
-14.2657 -103.782
-14.0196 -17.9119
-13.4554 178.41
-13.3478 216.144
-13.8447 43.886
-13.8248 51.1225
-13.9715 0.528323
-13.9855 -3.98452
-13.6911 98.6154
-13.4913 168.383
-13.1788 277.288
-13.5099 162.615
-13.7479 80.2891
-13.7553 78.0722
-14.0344 -18.5627
-13.5179 161.209
-13.468 178.92
-13.9091 26.0149
-14.1215 -47.4326
-14.3474 -125.553
-14.6117 -217.002
-14.6317 -223.617
-14.6152 -217.539
-14.5488 -194.109
-14.3659 -130.223
-14.03 -13.1854
-13.8689 43.1224
-14.1081 -39.632
-14.313 -110.486
-14.2113 -74.7943
-14.1517 -53.7348
-13.9099 30.6042
-13.4603 187.144
-13.3268 233.858
-13.8068 67.4482
-14.3237 -111.771
-14.4949 -170.869
-13.8734 45.373
-13.5123 171.15
-13.8192 64.8873
-14.0785 -24.8367
-13.7091 103.846
-13.9902 6.53897
-13.8857 43.1788
-13.8698 49.0388
-13.6476 126.586
-13.4973 179.155
-13.544 163.274
-13.7165 103.704
-13.8775 48.1126
-14.1424 -43.5776
-14.3714 -122.784
-14.2272 -72.3356
-13.8746 50.4946
-13.9872 11.7429
-14.1729 -52.4097
-14.2398 -75.316
-14.3233 -103.962
-14.4851 -159.851
-13.7696 89.0817
-13.209 284.168
-13.247 271.319
-13.6427 134.186
-13.8288 69.8818
-13.5264 175.287
-13.4892 188.583
-13.7129 111.2
-13.7736 90.4748
-13.6713 126.334
-13.7234 108.59
-13.5052 184.746
-13.4388 208.151
-13.7109 113.972
-13.9834 19.6466
-13.6947 120.309
-13.4632 201.06
-13.4685 199.57
-13.5227 181.097
-14.1844 -48.4112
-14.4692 -147.025
-14.4789 -150.035
-14.184 -47.2458
-13.9526 33.4887
-14.0798 -10.3426
-13.8958 53.9303
-14.1263 -25.8009
-14.0193 11.7171
-13.9022 52.751
-14.2653 -73.0568
-14.4239 -127.821
-14.2825 -78.3322
-14.1822 -43.1475
-14.1217 -21.7919
-13.8264 81.1421
-14.0253 12.4042
-14.1868 -43.3377
-14.0621 0.299133
-13.6587 140.791
-13.7089 123.724
-13.9212 50.2986
-13.9304 47.4517
-14.0825 -5.02879
-14.2282 -55.3056
-14.0346 12.3071
-14.428 -124.009
-14.169 -33.7035
-14.0038 24.0267
-14.0472 9.30658
-14.332 -89.2859
-13.942 46.5522
-13.7117 126.914
-13.9502 44.4073
-13.9233 54.1043
-14.1666 -30.0872
-14.0986 -6.12436
-14.1273 -15.7385
-14.1708 -30.51
-14.1101 -9.07278
-13.9157 58.8055
-14.0327 18.5238
-14.4396 -122.474
-14.3268 -82.9709
-13.5582 184.386
-13.8896 69.624
-14.5173 -148.101
-14.7638 -233.373
-14.3926 -104.088
-13.8075 99.5434
-13.6523 153.798
-14.0271 23.9189
-14.4604 -126.227
-13.874 77.8254
-14.326 -78.8586
-14.4644 -126.59
-14.464 -126.101
-14.205 -35.783
-14.2196 -40.4948
-14.0255 27.2873
-13.7679 117.097
-13.8384 92.9561
-13.5017 210.281
-14.2668 -55.1597
-14.7183 -211.667
-14.9564 -294.022
-14.5729 -160.446
-14.2003 -30.6751
-14.2169 -36.1085
-14.1197 -1.98289
-14.0249 31.2948
-13.9583 54.7697
-14.1421 -8.72414
-14.0324 29.7397
-13.7984 111.361
-14.0147 36.5933
-14.4901 -128.223
-14.3729 -87.1586
-14.359 -81.968
-14.4534 -114.425
-14.3715 -85.6476
-14.4543 -114.051
-14.3205 -67.2348
-14.2017 -25.6198
-14.226 -33.7051
-14.2105 -27.9674
-14.6876 -193.358
-14.4492 -110.19
-14.3712 -82.7571
-14.4494 -109.558
-14.1214 4.71251
-14.1003 12.4032
-13.7838 122.705
-13.3658 268.241
-13.5524 203.769
-13.9929 51.0864
-13.9392 70.1114
-13.4998 223.098
-13.8674 95.7261
-14.3832 -83.0929
-14.6847 -187.488
-14.8005 -227.38
-14.3326 -64.4899
-14.1211 9.35129
-14.0942 19.0426
-14.0596 31.3989
-14.1238 9.44586
-14.7444 -205.781
-14.4724 -110.958
-14.2411 -30.2528
-14.01 50.3873
-14.1532 0.962485
-13.9109 85.4893
-14.0164 49.1842
-14.0761 28.7829
-14.1406 6.7386
-14.2386 -26.9436
-14.3019 -48.6089
-14.2577 -32.8911
-13.8275 116.916
-13.7107 157.829
-13.8102 123.599
-14.1376 10.2061
-14.2881 -41.7118
-13.9273 83.9798
-13.6881 167.425
-13.9445 78.6678
-14.3558 -63.8452
-14.4132 -83.4277
-14.0399 46.5985
-14.0739 35.1357
-14.0614 39.8028
-13.9188 89.7098
-14.1462 11.0387
-14.3954 -75.1922
-14.3002 -41.7456
-13.8541 113.557
-14.1488 11.5189
-14.2731 -31.3059
-14.357 -60.1093
-14.1736 3.9636
-13.8901 102.807
-14.2799 -32.2749
-14.8046 -214.203
-14.8555 -231.522
-14.7197 -184.025
-14.3165 -43.6044
-14.3266 -46.754
-14.4476 -88.4432
-14.0716 42.5319
-13.7093 168.747
-13.8896 106.458
-14.6564 -159.588
-14.526 -113.957
-14.9221 -251.209
-14.7038 -175.016
-13.9253 95.7652
-14.0735 44.652
-14.3107 -37.426
-14.8528 -225.39
-14.8023 -207.509
-14.6596 -157.594
-14.1064 34.9604
-14.2078 0.072937
-14.4702 -90.7536
-14.8409 -219.189
-14.5732 -125.816
-14.4893 -96.3395
-14.2544 -14.3693
-14.4052 -66.4125
-14.5173 -105.014
-14.1592 19.7341
-14.165 18.0673
-14.5633 -119.971
-14.5216 -105.116
-14.3134 -32.4332
-14.3821 -55.9762
-14.1523 24.2221
-14.0824 48.8526
-13.9515 94.6492
-14.516 -101.082
-14.8534 -217.955
-14.8437 -214.249
-14.4171 -65.6782
-14.5098 -97.5539
-14.6017 -129.139
-14.6565 -147.804
-14.5678 -116.65
-14.5531 -111.209
-14.3036 -24.1802
-13.9642 94.0678
-13.9237 108.481
-14.49 -87.9043
-13.8567 132.45
-14.2201 6.58186
-14.3117 -24.9063
-14.0627 61.9548
-14.3395 -33.8548
-14.6959 -157.326
-14.47 -78.5025
-14.2755 -10.5879
-14.5745 -114.135
-14.4309 -63.8882
-14.6007 -122.524
-14.1546 32.7799
-14.3664 -40.4262
-14.529 -96.5931
-15.0289 -269.898
-14.3794 -43.925
-14.158 33.3671
-14.492 -82.3227
-14.2917 -12.4132
-14.4967 -83.2566
-14.3566 -34.261
-14.5243 -92.1574
-14.1978 21.5943
-14.4552 -67.4605
-14.7791 -179.652
-14.3018 -13.4819
-14.1424 42.2381
-14.3465 -28.3168
-14.112 53.4851
-13.9809 99.3995
-14.0188 86.5645
-14.329 -20.8265
-14.2467 8.10294
-13.8987 129.321
-14.4555 -63.748
-14.8818 -211.497
-14.91 -220.927
-14.3666 -31.8111
-14.2344 14.4518
-14.2988 -7.58276
-14.4069 -44.7719
-14.5247 -85.3394
-14.4144 -46.7002
-13.9014 131.879
-13.6884 206.22
-14.4944 -73.4466
-14.953 -232.412
-15.0058 -250.408
-14.5162 -79.9632
-14.4495 -56.4574
-14.678 -135.499
-14.6983 -142.177
-14.4655 -60.9558
-14.3727 -28.3936
-14.4837 -66.5798
-14.5337 -83.6072
-14.5928 -103.793
-14.4133 -41.0866
-14.3484 -18.1943
-14.5823 -99.1047
-14.5758 -96.5159
-14.9781 -235.9
-14.8037 -174.987
-14.5322 -80.3042
-14.1152 64.9012
-14.0885 74.5179
-14.1756 44.6084
-14.6752 -128.597
-14.908 -209.121
-14.9565 -225.627
-15.0017 -240.976
-14.2709 13.2292
-14.2556 18.8936
-14.6187 -106.891
-14.531 -76.0883
-14.1328 62.5899
-14.0945 76.2392
-14.6708 -123.591
-14.2801 12.4735
-13.9585 124.535
-14.0472 94.0648
-14.1246 67.5205
-14.2259 32.6988
-14.6959 -130.224
-14.3516 -10.2705
-14.6414 -110.625
-14.3964 -25.1364
-14.0598 92.1339
-14.0926 81.076
-14.3549 -9.70081
-14.3596 -10.9725
-14.4766 -51.2791
-14.3933 -22.0002
-14.0831 86.1284
-13.9326 138.743
-13.83 174.742
-14.7548 -146.179
-14.5613 -78.6323
-13.9118 147.368
-14.2809 19.4965
-14.316 7.63517
-14.2744 22.4571
