#timestep	smd_com_force	smd_com_displacement	smd_fixed_dist
28780	1681.3122681456562	25.705040996605003	62.8418797390721
28790	1647.4110787784505	25.776998099129912	62.91447582623573
28800	1696.0134819750824	25.6743009934794	62.81685022300943
28810	1709.6630063901498	25.657091496360025	62.79638971875692
28820	1676.2531759083195	25.70004441328186	62.85522371943321
28830	1668.650783490099	25.72710242431613	62.882251487919866
28840	1686.8856015710703	25.686968984219433	62.84691525238132
28850	1784.6164636389785	25.48793733100629	62.6491804202577
28860	1740.80403093147	25.61361041600874	62.76403871501578
28870	1676.1433883128502	25.73645146001399	62.89673777518195
28880	1652.8223918050405	25.806108983322552	62.96177858042131
28890	1648.777256911355	25.80590398873709	62.96900242000027
28900	1690.830499044702	25.723228343632805	62.88674369260981
28910	1649.5236101475125	25.84879541342834	62.99597263047853
28920	1641.920844394076	25.877761215483766	63.0209323425955
28930	1713.442850087206	25.768888292355594	62.896844207161934
28940	1763.5970807887002	25.679288171170583	62.8038427883995
28950	1766.6027383896653	25.68319376744551	62.80737361687718
28960	1676.5928112407173	25.892187350013444	63.01300083617665
28970	1688.1419921085053	25.862737399307296	62.990133137897075
28980	1678.7697632349173	25.913114802803833	63.03157889764463
28990	1717.2284134080935	25.842676905792292	62.96073905498569
29000	1741.7939859667717	25.80781430939508	62.922968566176216
29010	1761.2135123956327	25.77572416295338	62.89226998526926
29020	1778.7888825332138	25.7355526761162	62.85825203105794
29030	1716.5804066160542	25.883616541520748	63.004158654330105
29040	1626.1073267768802	26.07438032707046	63.20095768230098
29050	1624.3127170428752	26.085933165819306	63.21374742467022
29060	1575.5097904064226	26.188018579340365	63.32223612136577
29070	1606.283346755411	26.12286693939526	63.26169185644658
29080	1570.3660571874698	26.193369605069766	63.33882703729206
29090	1627.367150230827	26.090159785600438	63.23203521665264
29100	1588.6146050307998	26.163458278081976	63.31325548177095
29110	1595.4942488861398	26.173960665107945	63.31679493215051
29120	1569.203435872137	26.214944337124994	63.369267100543304
29130	1554.1099805717417	26.247746035325708	63.4069990198243
29140	1596.7163402693782	26.1732061078045	63.33079410539552
29150	1581.2298725277255	26.188482931181905	63.3583786561809
29160	1669.0883919313997	26.031338942235564	63.19282706834692
29170	1632.5962711018274	26.095593344927657	63.26911841293507
29180	1610.8183228937523	26.136971805169424	63.318520223154295
29190	1598.571191041578	26.174854641562273	63.35747464830018
29200	1595.2487561110597	26.178620285401088	63.37043524878143
29210	1625.5931098886597	26.12928695954173	63.32050511153555
29220	1569.1801802342195	26.244897754702023	63.44345700204238
29230	1467.5002411057358	26.431589194680647	63.650072566337265
29240	1450.266794911561	26.488369453886925	63.70269538308407
29250	1428.8933002960941	26.491204013587137	63.733171704380126
29260	1471.0914001493952	26.422434757393034	63.659473153097956
29270	1387.6923684427895	26.589539414933256	63.838660092063336
29280	1387.6451104965224	26.587064263273493	63.84475793759422
29290	1398.9747404732284	26.585174311723627	63.83720126642458
29300	1367.221525934785	26.618974528393093	63.896157755142056
29310	1387.9767375940814	26.615864732284837	63.877355540519986
29320	1393.3789223801846	26.596747574173794	63.87068827161642
29330	1404.6700493158942	26.598071891007606	63.86558890247549
29340	1338.6988680806924	26.760914267739935	64.0234985424102
29350	1287.1255040723638	26.852074025152426	64.1295837305997
29360	1311.6415057739105	26.822568129342557	64.09490809604145
29370	1312.57044880073	26.81864443635616	64.09941011007824
29380	1273.2423013687835	26.91308688204942	64.1920345331101
29390	1226.3720025568111	27.04367033933876	64.30847004975317
29400	1232.6295572042532	27.035342608274757	64.30436370433969
29410	1278.9623834900867	26.970652055789337	64.22925938581264
29420	1251.2916868806778	27.011149668962773	64.28441554241587
29430	1151.6213442570383	27.223411814699908	64.49509588557878
29440	1098.5742900295713	27.345628039195425	64.61623529075337
29450	1185.928663530863	27.183701325596793	64.44455124965957
29460	1186.2717989664902	27.173650506273773	64.44510826075164
29470	1156.4633328875923	27.24996413215343	64.51930130402839
29480	1136.395775366835	27.28346430053349	64.56048251252464
29490	1185.7160325577497	27.198461391523473	64.4712406923428
29500	1220.3546727806352	27.156337027561882	64.41701937803394
29510	1199.8906830038816	27.201315369490718	64.46586835613091
29520	1243.249024074933	27.136050648576482	64.38968717535441
29530	1212.5676409225257	27.178506133461184	64.45028456609016
29540	1244.6308229461317	27.13847454403324	64.40211915690352
29550	1268.2068381045804	27.083595269320966	64.35494215186584
29560	1218.0462866803423	27.18488486156664	64.46216662516083
29570	1136.8136954601646	27.372669316028148	64.64527244942201
29580	1129.2316036869122	27.392174620955295	64.66922988786861
29590	1167.2775101839993	27.329323264983522	64.60294881079346
29600	1088.677332759991	27.508612355104322	64.78066121266438
29610	1031.760324389886	27.634445724209318	64.90925678799596
29620	1061.1467467771445	27.595938633818815	64.86150510163945
29630	1070.7010334328875	27.5790614650479	64.84947406378868
29640	1132.222161360006	27.489123722510755	64.74496047145291
29650	1131.057398908873	27.511130145589206	64.76154087921317
29660	1132.8970153797663	27.52215018078455	64.77405573121078
29670	1114.7504055703573	27.59239327550293	64.8336961528494
29680	1098.932458206353	27.615045036331757	64.86763578657697
29690	1093.149338727197	27.674029399808397	64.90604596468653
29700	1043.9351860553747	27.78763038956421	65.01800090821003
29710	1090.5437721587487	27.720019238090558	64.94112479369294
29720	1080.165435503057	27.757713747211817	64.975329950759
29730	1050.1390705472315	27.821300265990345	65.04543983601002
29740	995.349559100625	27.992095828310475	65.19545885358887
29750	921.810083041247	28.15287906763564	65.35737728359362
29760	958.2281658835486	28.119813406038	65.30824120874793
29770	927.8659830451368	28.19665277059796	65.38376304786992
29780	969.1740162478304	28.109222075789557	65.30118054392278
29790	956.095822991165	28.1538150235901	65.3439675824785
29800	907.3845375427866	28.257994425667306	65.45267483648014
29810	900.6244890071167	28.293023128249395	65.48400672271055
29820	863.8319937546582	28.381213655183444	65.57342311493277
29830	867.2112256087748	28.37580487265939	65.5726711844195
29840	901.4180573026806	28.313027607707703	65.51385730347435
29850	983.4198597618611	28.13540677349815	65.34330798941848
29860	1042.462664441597	28.018905646683145	65.22566687938115
29870	985.9709180177188	28.12538493547883	65.34410599786334
29880	1004.5387333617616	28.085439700966873	65.3088473345687
29890	1022.8142628062473	28.04640195960286	65.277377138102
29900	1019.8432105079769	28.046693521302796	65.29077304933676
29910	1012.150119647034	28.084800335477567	65.3222714692317
29920	957.8569717279794	28.205293208147772	65.44402972769939
29930	1005.7242369797962	28.134681512540915	65.36026635242546
29940	966.0009359707918	28.21852632278256	65.44740391291315
29950	1012.9567139213859	28.130216423943835	65.3595224200728
29960	1029.949164274007	28.092780538195527	65.32526031283764
29970	1010.6613537998811	28.140221393612276	65.37251118543634
29980	1001.2452867947651	28.169221187305787	65.40033865760941
29990	918.5089212861374	28.36365754196822	65.58911757464038
30000	940.9446411235917	28.338589802732347	65.55907778591764
30010	933.1539504889622	28.349716024243186	65.57826138637712
30020	902.6690212630102	28.42197303224025	65.6520036171022
30030	885.8635904478597	28.44742568318829	65.68799750433864
30040	911.8374786571022	28.400339772336594	65.64186365582562
30050	950.1464008415833	28.322080018669915	65.56848297513066
30060	966.9583353526258	28.290702060864565	65.5430487494288
30070	941.1966804814242	28.35234560705152	65.60701242870307
30080	964.7365483966018	28.290946040157138	65.55955689844158
30090	978.7701585725915	28.257609896346075	65.53381769834563
30100	954.1183602048604	28.303809820757564	65.58990470171457
30110	923.211013952053	28.36641597749471	65.6582161076586
30120	935.0935897179849	28.345747295388392	65.6391076104025
30130	923.1654995065145	28.35282684943683	65.66262204831604
30140	941.9105695506877	28.30625789542492	65.62262329905747
30150	941.2710918039105	28.292995929678554	65.61998513425617
30160	882.5734050223111	28.41836012654275	65.74800030198637
30170	944.2299319805419	28.29287514986447	65.62403759195254
30180	971.1953600525235	28.21896177184116	65.56411775765766
30190	1037.6523933075057	28.10169609505798	65.43997475977508
30200	1041.540200810813	28.087470043031985	65.43321025106441
30210	1040.6368692196365	28.08841005550368	65.43805354745815
30220	1117.8926065079386	27.940482034530923	65.28743890136907
30230	1110.03321297657	27.918739673682012	65.29755474158277
30240	1121.8255308217124	27.918023914294636	65.29400858700589
30250	1112.547750653941	27.914819842008683	65.31072691388452
30260	1056.9145923459887	28.039098276715585	65.43634943622696
30270	993.3952847655207	28.16626100618052	65.57444405094107
30280	980.8976311962335	28.183180762219024	65.59866145837124
30290	1008.0094346288886	28.137874319269393	65.54980291884942
30300	977.7533806094254	28.192375818865724	65.61609080682878
30310	1046.550517461163	28.07627843315406	65.48626298774423
30320	1011.8590452396982	28.158347292648905	65.569746809714
30330	1016.1968636680131	28.174875644964768	65.57540163613183
30340	1010.1190110050009	28.182529327853672	65.59140857894424
30350	1010.1165637207017	28.19992847859762	65.60364646580248
30360	1073.5143364058508	28.088173016491893	65.48129779906627
30370	1094.1420900821572	28.07253666917122	65.45389176221686
30380	1112.0960391150657	28.067409270533844	65.43387633237083
30390	1132.5803295367873	28.034821821715898	65.3990916748849
30400	1084.9086128677031	28.160096638200013	65.51614982124636
30410	1035.6359197715542	28.243585841125643	65.61777139365523
30420	1040.1441401687484	28.237943733293605	65.61623916173495
30430	1014.2755426214492	28.29809405930698	65.67826653421967
30440	962.6989603585334	28.4010710154967	65.7907434622075
30450	960.6946746443645	28.427549212841942	65.8105625471322
30460	941.1539866554004	28.4675796025096	65.8574064096059
30470	949.8959706110444	28.459289505574006	65.8503208543436
30480	963.510424901627	28.428089286512193	65.82902756155525
30490	981.7725307322521	28.38545305868578	65.79541200152181
30500	1029.3539651806905	28.31740573088924	65.71317938397137
30510	969.3744350993045	28.461846623449333	65.85147557131883
30520	957.1329444861601	28.529794948145756	65.89898046563391
30530	917.2827977911624	28.64904603528154	66.00146630962072
30540	826.1304584852762	28.87519868311182	66.21295798059471
30550	775.5933778149372	29.033652392856425	66.34754638040505
30560	789.3025869598349	29.053944600342422	66.34434236157594
30570	788.2788647788436	29.10681609606576	66.3759800955888
30580	761.7362513687897	29.196443242598907	66.45205466635323
30590	757.2723339249127	29.250874709231915	66.48830989986133
30600	770.2891661377364	29.25745596209948	66.48257394580929
30610	768.3446566399721	29.279937502841264	66.50015816417282
30620	751.2875598022047	29.329018220126006	66.54831354324465
30630	742.6638924872921	29.35730470689257	66.57630276149315
30640	758.9282162996404	29.331486390523498	66.55172948286167
30650	803.3353589788192	29.2316489610186	66.46015255301481
30660	823.8675868305222	29.195731381684404	66.42518441878804
30670	912.0931767914551	29.01209207310847	66.24495923230688
30680	922.1613070002034	28.98655920144746	66.2266431233684
30690	932.9291316940662	28.964751798172717	66.21023945984489
30700	922.4406341076897	29.00835318902953	66.24802823488409
30710	892.2931318916178	29.082391563613136	66.32218080333305
30720	917.4128617317432	29.035003098865758	66.27713120443582
30730	938.0142330021183	29.003946783479307	66.24438833606963
30740	1007.0121863404025	28.88647035052481	66.11660927043975
30750	1007.9248851338465	28.91380932732612	66.13475920799894
30760	952.2291299899746	29.04396319897846	66.26400100725883
30770	988.0300853796941	29.01298584824393	66.21644093040639
30780	976.0471135204175	29.064572087873138	66.26008975650424
30790	984.2512273148504	29.073885725779867	66.26173758708717
30800	971.7271241529147	29.12147694468814	66.30547835842827
30810	956.2836563857844	29.179418555210965	66.35714584888353
30820	924.6371829632866	29.26793626946826	66.44259724739845
30830	935.9977594661668	29.267186394929134	66.43629754900554
30840	929.1547705627485	29.29592029787589	66.46414477513422
30850	944.8181868560332	29.27141815071039	66.4424607562062
30860	931.5477061580834	29.300535487710043	66.4759483071133
30870	963.8291603938325	29.230766089009187	66.41287124729662
30880	970.6782553580704	29.21695824611454	66.40432062960963
30890	921.5754994090111	29.31597986687336	66.5098803856239
30900	987.8272192439208	29.167046365061182	66.37091173202309
30910	1052.9401856984123	29.02583490718103	66.23434381685985
30920	1120.7989880212062	28.88968488050159	66.09922362183993
30930	1089.8205158872174	28.974629459176626	66.1788798028495
30940	1108.4602952694474	28.93468384047944	66.14244922748175
30950	1150.0740379855586	28.838803576304965	66.05523823543443
30960	1201.0131921509242	28.727478930939775	65.9493193491032
30970	1183.608065308931	28.76989942737665	65.99348212490382
30980	1138.9033688263812	28.877940688686405	66.10162732588358
30990	1135.544878139166	28.901640153364	66.12200555533688
31000	1221.1274756094408	28.73277762192653	65.95586208336603
31010	1267.8408875529685	28.64302428536096	65.86710922068768
31020	1215.00974973992	28.74614973238315	65.98374745041389
31030	1173.5240885018802	28.841595331600736	66.08250472114385
31040	1183.1576567488512	28.82293475494756	66.06626959197864
31050	1174.0335023080765	28.82328114173136	66.08602848424165
31060	1150.1167318115822	28.88201658945616	66.14605583661054
31070	1084.1845856258838	29.043061585872387	66.30716696225228
31080	1065.7980570937077	29.073849691902844	66.34816028715491
